Amazon pitched facial-recognition system to ICE,Drew HarwellThe Washington Post,2018-10-24T00:00:00Z,U.S. Federal; California; Florida; Oregon,,News,1289,amazoncom pitch facial recognition system summer immigration customs enforcement official way agency target identify immigrant move could shove tech giant far grow debate industry work government june meeting silicon valley reveal email part freedom information act request advocacy group project government oversight email publish first daily beast show official ice amazon web services talk implement company rekognition face scanning platform assist homeland security investigation amazon web services official specialize federal sale contract whose name redact email write conversation involve predictive analytic rekognition video tagging analysis could possibly allow ice identify people face afar type technology immigration official voice interest potential enforcement use southern border ready willing support vital  mission amazon official write amazon web services division company develop sell cloud computing say statement participate number technology company technology boot camp sponsor mckinsey company number technology discuss include rekognition amazon say follow customer interested learn use service  amazon founder jeff bezos washington post ice contract amazon say statement homeland security investigation unit use facial recognition technology assist criminal investigation relate fraudulent activity identity theft child exploitation crime ice spokesman matthew bourke say agency could say often official meet amazon add industry outreach build relationship potential contractor fairly standard within government acquisition agency say statement may use various investigative technique technological tool accomplish mission protect united states cross border crime illegal immigration threaten national security public safety amazon market technology police department way target identify criminal deploy officer use oregon florida civil right privacy advocate worry unproven technology expansion could chilling effect public protest embolden government police effort supercharge mass surveillance june meeting could inspire new unrest among amazon worker urge 850 billion company reject work could use government surveillance hundred anonymous amazon worker write bezos letter june roughly one week meeting say refuse build platform power ice refuse contribute tool violate human right also fuel silicon valley culture clash corporate leader pursue lucrative government contract company rank file worker many voice outrage ice separation migrant parent child mexican border sen ron wyden ore say statement tuesday trouble ice notify meeting add without clear safeguard technology potential dangerous misuse government amazon sell facial recognition technology law enforcement agency without clear protection policy protect americans abuse say microsoft technology giant build facial recognition tool compete amazon come fire summer potential work could part major ice contract google also face internal resistance contribution project maven defense department initiative would allow artificial intelligence identify object battlefield drone video amazon number government contract believe lead contender win pentagon 10 billion cloud compute contract know jedi joint enterprise defense infrastructure company also operate private cloud service top secret intelligence use cia agency deputy director science technology dawn meyerriecks characterize amazon cia bond panel last month outside washington close partnership ever see career amazon spend 363 million july 1 september 30 lobby government range issue include facial recognition technology accord federal ethic document publish week bezos donate money fund college scholarship undocumented immigrant student also publicly support tech industry contribution national security effort government work big tech company go turn back department defense big trouble bezos say wired magazine event last week ask immigration add would let like want great country need defend ice portray facial recognition artificial intelligence software potentially powerful tool pursuit way clamp illegal immigration ice official tell tech industry contractor last year want extreme vetting system could automatically mine social medium foreign visitor assess whether might commit criminal terrorist act amazon unveil rekognition 2016 way analyze image detect face massive scale first marketing material focus soft side technology include ability look dog face recognize golden retriever instance technology grow role business criminal justice investigation face increase scrutiny civil right group democratic lawmaker worry possible use surveillance effort could threaten public privacy civil right technology also find perform less accurately among people color spark fear misidentification rekognition instance incorrectly match face 28 member congress people arrest crime test summer american civil liberties union northern california amazon say test methodology flawed tech industry call broad regulation facial recognition system state govern technology appropriate use microsoft president brad smith write blog post july challenge lawmaker form bipartisan commission set standard could prevent system misuse abuse private company public authority alike know history new powerful surveillance tool leave unchecked hand state use target people nothing wrong anonymous amazon employee write last week sell dangerous surveillance system police stand right washington post tony romm contribute report,Redlands Daily Facts (California) - Media News
Amazon pitched facial-recognition system to ICE for use to target immigrants,,2018-10-25T00:00:00Z,U.S. Federal; California; Florida; International; Oregon,,News,1210,amazoncom pitch facial recognition system summer immigration customs enforcement official way agency target identify immigrant move could shove tech giant far grow debate industrys work government june meeting silicon valley reveal email part freedom information act request advocacy group project government oversight email publish first daily beast show official ice amazon web services talk implement companys rekognition face scanning platform assist homeland security investigation amazon web services official specialize federal sale contract whose name redact email write conversation involve predictive analytic rekognition video tagging analysis could possibly allow ice identify peoples face afar type technology immigration official voice interest potential enforcement use southern border ready willing support vital  mission amazon official write official amazon immediately respond request comment  ice currently contract amazon say statement homeland security investigation unit use facial recognition technology assist criminal investigation relate fraudulent activity identity theft child exploitation crime ice spokesman matthew bourke say agency couldnt say often official meet amazon add industry outreach build relationship potential contractor fairly standard within government acquisition agency say statement may use various investigative technique technological tool accomplish mission protect united states cross border crime illegal immigration threaten national security public safety amazon market technology police department way target identify criminal deploy officer use oregon florida civil right privacy advocate worry unproven technologys expansion could chilling effect public protest embolden government police effort supercharge mass surveillance june meeting could inspire new unrest among amazon worker urge 850 billion company reject work could use government surveillance hundred anonymous amazon worker write bezos letter june roughly one week meeting say refuse build platform power ice refuse contribute tool violate human right also fuel silicon valley culture clash corporate leader pursue lucrative government contract companys rank file worker many voice outrage ices separation migrant parent child mexican border sen ron wyden ore say statement tuesday trouble ice notify meeting add without clear safeguard technology potential dangerous misuse government amazon shouldnt sell facial recognition technology law enforcement agency without clear protection policy protect americans abuse say microsoft technology giant build facial recognition tool compete amazons come fire summer potential work could part major ice contract google also face internal resistance contribution project maven defense department initiative would allow artificial intelligence identify object battlefield drone video amazon number government contract believe lead contender win pentagons 10 billion cloud compute contract know jedi joint enterprise defense infrastructure company also operate private cloud service top secret intelligence use cia agencys deputy director science technology dawn meyerriecks characterize amazon cia bond panel last month outside washington close partnership ive ever see career amazon spend 363 million july 1 september 30 lobby government range issue include facial recognition technology accord federal ethic document publish week bezos donate money fund college scholarship undocumented immigrant student also publicly support tech industrys contribution national security effort government work big tech company go turn back department defense big trouble bezos say wired magazine event last week ask immigration add id let like want great country need defend ice portray facial recognition artificial intelligence software potentially powerful tool pursuit way clamp illegal immigration ice official tell tech industry contractor last year want extreme vetting system could automatically mine social medium foreign visitor assess whether might commit criminal terrorist act amazon unveil rekognition 2016 way analyze image detect face massive scale first marketing material focus soft side technology include ability look dogs face recognize golden retriever instance technologys grow role business criminal justice investigation face increase scrutiny civil right group democratic lawmaker worry possible use surveillance effort could threaten public privacy civil right technology also find perform less accurately among people color spark fear misidentification rekognition instance incorrectly match face 28 member congress people arrest crime test summer american civil liberties union northern california amazon say tests methodology flawed tech industry call broad regulation facial recognition system state govern technologys appropriate use microsoft president brad smith write blog post july challenge lawmaker form bipartisan commission set standard could prevent system misuse abuse private company public authority alike know history new powerful surveillance tool leave unchecked hand state use target people nothing wrong anonymous amazon employee write last week sell dangerous surveillance system police stand whats right cant 2018 global data point,ICT Monitor Worldwide
"Amazon Prime Day, What are some of the biggest deals we can expect?",,2018-07-16T00:00:00Z,U.S. Federal; Washington,,News,989,full text  john dickerson welcome back cbs morning right time show morning headline usa today report microsoft president warn facial recognition brad smith say huge advance technology soon possible government track everywhere go without permission knowledge want congress regulate technology protect privacy freedom expression microsoft first big tech company raise serious alarm tech giant supply business face facial recognition technology reject request involve human right risk gayle king new orleans times picayune report escape jaguar city audubon zoo jaguar kill eight animal include five alpaca two fox one emu human hurt staff member notice jaguar escape enclosure saturday morning capture less hour later investigation enclosure underway bianna golodryga seattle times report today prime day day deal amazon rival online retail giant give amazon prime member access one million deal thirty six hour include discount amazon alexa enable product like echo fire tv fire tablet first time prime day deal amazon subsidiary whole foods sale stir competition change summer retail landscape company like target macy offer big july deal dan ackerman partner cnet dan great fourth amazon prime day big deal expect dan ackerman  probably big year make long thirty six hour lot deal wait 300 pm eastern show want fomo want fear miss go site click hour long likely buy something see early stuff tease like even thing like dishwasher washing machine lot electronic stuff obviously thing like know paper towel john dickerson plus wait putin trump summit gayle king yeah dan ackerman know really counterprogramme want get drown bianna golodryga right use phone get anything expect sale reach 34 billion dollar give us sense significant huge amazon dan ackerman start kind fun extra four year ago say oh prime member people pay subscription service go one special day go black friday christmas middle summer kind lark really well grow every year every year say oh big day ever sign new prime subscriber ever john dickerson well point essentially attractiveness maybe little deal get lock prime membership long term benefit get dan ackerman pay every year recur revenue use service even well price go seventy nine ninety nine one nineteen get get lock prime membership gayle king sound sound kind genius bezos company dan ackerman feel like seem good job yeah gayle king first time whole foods include significance dan ackerman really interesting obviously amazon whole foods couple little special deal like spend ten dollar whole foods get ten dollar amazon credit think importantly lot physical product whole foods store go whole foods get amazon echoes dot little amazon tablet discount price make almost use casual pickup way checkout counter bianna golodryga yeah bizarre see echo next banana whole foods guess get use new world live quickly competitor able stay business get competition liker amazon dan ackerman well certainly feel like compete first year lot store kind counter sale like  year back best buy target store call prime day call like black friday july go special sale today tomorrow try keep gayle king right dan ackerman always good table dan ackerman thank end ,Technology Wire
"Amazon Prime Day, What are some of the biggest deals we can expect?",,2018-07-16T00:00:00Z,U.S. Federal,,News,985,full text john dickerson welcome back cbs morningright time show morning headline usa today report microsoft president warn facial recognition brad smith say huge advance technology soon possible government track everywhere go without permission knowledge want congress regulate technology protect privacy freedom expression microsoft first big tech company raise serious alarm tech giant supply business face facial recognition technology reject request involve human right risk gayle king new orleans times picayune report escape jaguar city audubon zoo jaguar kill eight animal include five alpaca two fox one emu human hurt staff member notice jaguar escape enclosure saturday morning capture less hour later investigation enclosure underway bianna golodryga seattle times report today prime day day deal amazon rival online retail giant give amazon prime member access one million deal thirty six hour include discount amazon alexa enable product like echo fire tv fire tablet first time prime day deal amazon subsidiary whole foods sale stir competition change summer retail landscape company like target macy offer big july deal dan ackerman partner cnet dan great fourth amazon prime day big deal expectdan ackerman  probably big year make long thirty six hour lot deal wait 300 pm eastern show want fomo want fear miss go site click hour long likely buy something see early stuff tease like even thing like dishwasher washing machine lot electronic stuff obviously thing like know paper towel john dickerson plus wait putin trump summit gayle king yeah dan ackerman know really counterprogramme want get drown bianna golodryga right use phone get anything expect sale reach 34 billion dollar give us sense significant huge amazon dan ackerman start kind fun extra four year ago say oh prime member people pay subscription service go one special day go black friday christmas middle summer kind lark really well grow every year every year say oh big day ever sign new prime subscriber ever john dickerson well point essentially attractiveness maybe little deal get lock prime membership long term benefit get dan ackerman pay every year recur revenue use service even well price go seventy nine ninety nine one nineteen get get lock prime membership gayle king sound sound kind genius bezos company dan ackerman feel like seem good job yeah gayle king first time whole foods include significance youdan ackerman really interesting obviously amazon whole foods couple little special deal like spend ten dollar whole foods get ten dollar amazon credit think importantly lot physical product whole foods store go whole foods get amazon echoes dot little amazon tablet discount price make almost use casual pickup way checkout counter bianna golodryga yeah bizarre see echo next banana whole foods guess get use new world live quickly competitor able stay business get competition liker amazondan ackerman well certainly feel like compete first year lot store kind counter sale like  year back best buy target store call prime day call like black friday july go special sale today tomorrow try keep gayle king right dan ackerman always good table dan ackerman thank end ,Technology Wire
"Amazon Prime Day, What are some of the biggest deals we can expect?","John Dickerson, Bianna Golodryga, Gayle King",2018-07-16T00:00:00Z,U.S. Federal; Washington,,News,896, john dickerson welcome back cbs morningright time show mornings headline usa today report microsofts president warn facial recognition brad smith say theres huge advance technology soon possible government track everywhere go without permission knowledge want congress regulate technology protect privacy freedom expression microsoft first big tech company raise serious alarm tech giant supply business face facial recognition technology reject request involve human right risk gayle king new orleans times picayune report escape jaguar citys audubon zoo jaguar kill eight animal include five alpaca two fox one emu human hurt staff member notice jaguar escape enclosure saturday morning capture less hour later investigation enclosure underway bianna golodryga seattle times report today prime day day deal amazon rival online retail giant give amazon prime member access one million deal thirty six hour include discount amazons alexa enable product like echo fire tv fire tablet first time prime day deal amazons subsidiary whole foods sale stir competition change summer retail landscape company like target macys offer big july deal dan ackerman partner cnet dan great fourth amazon prime day big deal expectdan ackerman  probably big year theyve theyre make long thirty six hour lot deal wait 300 pm eastern show want fomo want fear miss go site click hour long youre likely buy something ive see early stuff tease like even thing like dishwasher washing machine lot electronic stuff obviously thing like know paper towel john dickerson plus theyre wait putin trump summit gayle king yeah dan ackerman know really counterprogramme dont want get drown bianna golodryga right use phone get anything theyre expect sale reach 34 billion dollar give us sense significant huge amazon dan ackerman start kind fun extra four year ago say oh prime member people pay subscription service go one special day go black friday christmas middle summer kind lark really well grow every year every year say oh big day ever sign new prime subscriber ever john dickerson well thats point essentially attractiveness maybe little deal youll get lock prime membership long term benefit get dan ackerman pay every year recur revenue dont use service thats even well price go seventy nine ninety nine one nineteen get get lock prime membership gayle king sound sound kind genius bezos company dan ackerman feel like seem good job yeah gayle king first time whole foods include whats significance youdan ackerman really interesting obviously amazon whole foods couple little special deal like spend ten dollar whole foods get ten dollar amazon credit think importantly lot physical product whole foods store go whole foods get amazon echoes dot little amazon tablet discount price make almost use casual pickup way checkout counter bianna golodryga yeah bizarre see echo next banana whole foods guess well get use new world live quickly competitor able stay business theyve get competition liker amazondan ackerman well certainly feel like compete first year lot store kind counter sale thats like  year theyre back best buy target store theyre call prime day theyre call like black friday july theyre go special sale today tomorrow try keep gayle king right dan ackerman always good table dan ackerman thank,CBS News Transcripts
"Amazon Prime Day, What are some of the biggest deals we can expect?",,2018-07-16T00:00:00Z,U.S. Federal; Washington,,News,989,full text  john dickerson welcome back cbs morning right time show morning headline usa today report microsoft president warn facial recognition brad smith say huge advance technology soon possible government track everywhere go without permission knowledge want congress regulate technology protect privacy freedom expression microsoft first big tech company raise serious alarm tech giant supply business face facial recognition technology reject request involve human right risk gayle king new orleans times picayune report escape jaguar city audubon zoo jaguar kill eight animal include five alpaca two fox one emu human hurt staff member notice jaguar escape enclosure saturday morning capture less hour later investigation enclosure underway bianna golodryga seattle times report today prime day day deal amazon rival online retail giant give amazon prime member access one million deal thirty six hour include discount amazon alexa enable product like echo fire tv fire tablet first time prime day deal amazon subsidiary whole foods sale stir competition change summer retail landscape company like target macy offer big july deal dan ackerman partner cnet dan great fourth amazon prime day big deal expect dan ackerman  probably big year make long thirty six hour lot deal wait 300 pm eastern show want fomo want fear miss go site click hour long likely buy something see early stuff tease like even thing like dishwasher washing machine lot electronic stuff obviously thing like know paper towel john dickerson plus wait putin trump summit gayle king yeah dan ackerman know really counterprogramme want get drown bianna golodryga right use phone get anything expect sale reach 34 billion dollar give us sense significant huge amazon dan ackerman start kind fun extra four year ago say oh prime member people pay subscription service go one special day go black friday christmas middle summer kind lark really well grow every year every year say oh big day ever sign new prime subscriber ever john dickerson well point essentially attractiveness maybe little deal get lock prime membership long term benefit get dan ackerman pay every year recur revenue use service even well price go seventy nine ninety nine one nineteen get get lock prime membership gayle king sound sound kind genius bezos company dan ackerman feel like seem good job yeah gayle king first time whole foods include significance dan ackerman really interesting obviously amazon whole foods couple little special deal like spend ten dollar whole foods get ten dollar amazon credit think importantly lot physical product whole foods store go whole foods get amazon echoes dot little amazon tablet discount price make almost use casual pickup way checkout counter bianna golodryga yeah bizarre see echo next banana whole foods guess get use new world live quickly competitor able stay business get competition liker amazon dan ackerman well certainly feel like compete first year lot store kind counter sale like  year back best buy target store call prime day call like black friday july go special sale today tomorrow try keep gayle king right dan ackerman always good table dan ackerman thank end ,Technology Wire
Amazon quietly ends controversial price parity agreement with sellers,,2019-03-22T00:00:00Z,U.S. Federal; Connecticut; International; Massachusetts,,News,362, march 22 midst talk break big tech amazon decide quietly end policy require third party seller price product low amazon anywhere else point amazon contract contain price parity clause also know favor nation clause  ensure third party vendor sell product site sell less site like ebay alibaba practice call anti competitive critic may first domino drop company like amazon google scramble satisfy lawmaker scrutiny outside us amazon already investigate practice germany great britain german federal cartel office state concern amazon dual role big retailer big marketplace european commission open investigation concern amazon ultimately end practice europe side pond investigation amazon anti competitive practice heat december connecticut senator richard blumenthal appeal justice department ftc open investigation company monday blumental respond news amazon voluntarily remove price parity rule contract still call investigation big tech amazon wise welcome decision come aggressive advocacy attention compel amazon abandon abusive contract clause blumenthal say remain deeply troubled federal regulator responsible crack anti competitive practice seem asleep wheel great cost american innovation consumer doj ftc must begin aggressively investigate big tech potential antitrust violation take necessary enforcement action deter harmful behavior last week presidential candidate senator elizabeth warren  roll sweeping proposal break big tech company like apple amazon google announce would one top priority president,Indian Technology News
Amazon quietly ends controversial price parity agreement with sellers,Dean Pennington,2019-03-12T00:00:00Z,U.S. Federal; Connecticut; Massachusetts,,News,499,mar 12 2019  hot potato amazon quietly back policy require third party seller sell product cheap compete website practice call price parity favor nation clause controversial may violate anti trust law amazon already investigate practice europe voluntarily end price parity late 2018in midst talk break big tech  amazon decide quietly end policy require third party seller price product low amazon anywhere else point amazon contract contain price parity clause also know favor nation clause  ensure third party vendor sell product site sell less site like ebay alibaba practice call anti competitive critic may first domino drop company like amazon google scramble satisfy lawmaker scrutiny outside us amazon already investigate  practice germany great britain german federal cartel office state concern amazon dual role big retailer big marketplace european commission open investigation concern amazon ultimately end practice europe side pond investigation amazon anti competitive practice heat december connecticut senator richard blumenthal appeal justice department ftc open investigation company monday blumental respond news amazon voluntarily remove price parity rule contract still call investigation big tech amazon wise welcome decision come aggressive advocacy attention compel amazon abandon abusive contract clause blumenthal say remain deeply troubled federal regulator responsible crack anti competitive practice seem asleep wheel great cost american innovation consumer doj ftc must begin aggressively investigate big tech potential antitrust violation take necessary enforcement action deter harmful behavior last week presidential candidate senator elizabeth warren  roll sweeping proposal  break big tech company like apple amazon google announce would one top priority president related readsshare article   ,Newstex Blogs
Amazon rejoins $1tn club on back of blockbuster earnings,,2020-01-31T00:00:00Z,U.S. Federal; International,,Web News,0,amazon market capitalisation exceed 1tn first time year heel blockbuster fourth quarter earning amazon market capitalisation exceed 1tn first time year heel blockbuster fourth quarter earning jeff bezos empire build stock price gain 10 per cent overnight thursday rejoin big tech feted club currently occupy apple microsoft google parent alphabet pass 1tn milestone first time january since dip amazon first hit september 2018 similarly slip back amazon earning festive period far surpass analyst expectation publish thursday retailer exceed revenue estimate strong net income surprise investor 33bn versus consensus 197bn accord datum sampp capital iq company earning boost new initiative ramp infrastructure offer one day shipping 100 product cost less 15bn say anticipate subscription amazon prime premium service cost 119 year us surge q4 150 globally shopper panic way last minute gift buying number item deliver us customer prime free one day day delivery quadruple quarter compare last year mr bezos say also note popularity prime benefit two hour grocery delivery netflix compete prime video service area amazon business also outperform cloud computing arm amazon web services  sale growth 34 per cent contribute two third amazon overall operating income october december period meanwhile increase third party seller reach amazon customer directly without store good amazon warehouse turn boost amazon advertising business company battle reach shopper eyeball ad revenue 40 per cent year year 48bn make fast grow part company business amazon strongly position long term unassailable competitive position exist large grow market say christopher rossbach j stern retailer inroad healthcare brick mortar shopping offer significant growth potential say amazon become trillion dollar market cap company result prospect become two trillion dollar market cap company far wall street appear unfaze potential trouble ahead amazon 2020 company currently investigate competitive behaviour us eu regulator closely examine degree amazon use datum collect shopper give unfair advantage marketplace analyst also predict tough competitive landscape aws cloud provider increase technical capability particular microsoft azure platform secure hotly contest 10bn contract pentagon could stand benefit us government service follow military lead amazon currently sue contract argue president donald trump interfere process owe personal dislike mr bezos also washington post,FT.com Headlines
"Amazon releases video of new delivery drone prototype;The new drone has 8 propellors,meaning it has eight propellers and can take off and land vertically",Matt McFarland,2015-11-30T00:00:00Z,U.S. Federal; International,,News,821,almost exactly two year first announce plan deliver package drone amazon reveal new prototype one delivery drone interesting revelations1 amazon build hybrid droneread moreanti tax avoidance activist try spoil amazon black fridayamazon prototype octocopter meaning eight propeller take land vertically like helicopter design also include wing pusher motor transition helicopter takeoff energy efficient flight plane altitude pure octocopter would capable ofa range 15 mile like prototype altitude pusher motor large propeller back drone motion eight propeller reactivate drone land need make vertical descent yard flight prototype rely single propeller2 backyard key amazon prime airthe video show drone switch land mode descend onto delivery zone customer backyard drone release package onto look like sheet plastic amazon logo large yard less tree cover easy landing be3 amazon stick different approach googlejust like first drone video amazon drone land drop package different tactic thanwhat rival googlehas demonstrate hover drone release package float ground amazon need certain drone land backyard without mishap involve family pet kid stray sport equipment new birdbath whatever else might yard4 safetyamazon say drone sophisticated sense avoid technology essential backyard landing everyone big tech company amazon start develop technology drone identify obstacle automatically avoid example sense avoid drone would realize dog stray landing zone land coast clear prototype nine propeller still function even multiple motor fail5 likely lot fast local delivery truckone section thevideo amazon note actual flight footage show drone fly 55 58 mph speed come handy amazon go deliver promise get package customer 30 minutes6 big droneamazon say much thisprototype weigh drone weigh less 55 pound share prototype wingspan look photo remember blue box actually shoe box obvious drone far large consumer drone see frequently dji phantom parrot bebop know exact dimension appear much large common consumer drone  large drone mean amazon carry large package large drone generally heavy increase risk event crash time size create space nine propeller drone nine motor back propeller drone four propeller improve safety7 remember prototypedont expect exact replica drone eventually land backyard amazon say dozen prototype research development lab look characteristic continue evolve amazon prototype change quite bit two year know look like 20178 amazon choose british broadcaster voiceover purposesread moreamazon founder jeff bezos 4th rich person world amazon sue 1000 fake product review amazon vs etsy make sense support underdog former top gear host jeremy clarkson develop show amazon honour amazon take testing overseas give frustration slog toward commercial drone regulation united states amazon say launch prime air regulatory support surprised launch first outside united states amazon say prototype operate safely beyond line sight distance 10 mile mean outside view person responsible control however faa propose commercial drone rule release february require drone fly drone pilot see yousdrone may eventually able fly sight process move fast amazon would like washington post,The Independent (United Kingdom)
Amazon releases video of new 'octocopter' delivery drone prototype;Its eight propellers enable it totake off and land vertically,Matt McFarland,2015-11-30T00:00:00Z,U.S. Federal; International,,News,821,almost exactly two year first announce plan deliver package drone amazon reveal new prototype one delivery drone interesting revelations1 amazon build hybrid droneread moreanti tax avoidance activist try spoil amazon black fridayamazon prototype octocopter meaning eight propeller take land vertically like helicopter design also include wing pusher motor transition helicopter takeoff energy efficient flight plane altitude pure octocopter would capable ofa range 15 mile like prototype altitude pusher motor large propeller back drone motion eight propeller reactivate drone land need make vertical descent yard flight prototype rely single propeller2 backyard key amazon prime airthe video show drone switch land mode descend onto delivery zone customer backyard drone release package onto look like sheet plastic amazon logo large yard less tree cover easy landing be3 amazon stick different approach googlejust like first drone video amazon drone land drop package different tactic thanwhat rival googlehas demonstrate hover drone release package float ground amazon need certain drone land backyard without mishap involve family pet kid stray sport equipment new birdbath whatever else might yard4 safetyamazon say drone sophisticated sense avoid technology essential backyard landing everyone big tech company amazon start develop technology drone identify obstacle automatically avoid example sense avoid drone would realize dog stray landing zone land coast clear prototype nine propeller still function even multiple motor fail5 likely lot fast local delivery truckone section thevideo amazon note actual flight footage show drone fly 55 58 mph speed come handy amazon go deliver promise get package customer 30 minutes6 big droneamazon say much thisprototype weigh drone weigh less 55 pound share prototype wingspan look photo remember blue box actually shoe box obvious drone far large consumer drone see frequently dji phantom parrot bebop know exact dimension appear much large common consumer drone  large drone mean amazon carry large package large drone generally heavy increase risk event crash time size create space nine propeller drone nine motor back propeller drone four propeller improve safety7 remember prototypedont expect exact replica drone eventually land backyard amazon say dozen prototype research development lab look characteristic continue evolve amazon prototype change quite bit two year know look like 20178 amazon choose british broadcaster voiceover purposesread moreamazon founder jeff bezos 4th rich person world amazon sue 1000 fake product review amazon vs etsy make sense support underdog former top gear host jeremy clarkson develop show amazon honour amazon take testing overseas give frustration slog toward commercial drone regulation united states amazon say launch prime air regulatory support surprised launch first outside united states amazon say prototype operate safely beyond line sight distance 10 mile mean outside view person responsible control however faa propose commercial drone rule release february require drone fly drone pilot see yousdrone may eventually able fly sight process move fast amazon would like washington post,The Independent (United Kingdom)
"Amazon releases video of new 'octocopter' delivery drone prototype;The new drone has 8 propellors,meaning it has eight propellers and can take off and land vertically",Matt McFarland,2015-11-30T00:00:00Z,U.S. Federal; International,,News,821,almost exactly two year first announce plan deliver package drone amazon reveal new prototype one delivery drone interesting revelations1 amazon build hybrid droneread moreanti tax avoidance activist try spoil amazon black fridayamazon prototype octocopter meaning eight propeller take land vertically like helicopter design also include wing pusher motor transition helicopter takeoff energy efficient flight plane altitude pure octocopter would capable ofa range 15 mile like prototype altitude pusher motor large propeller back drone motion eight propeller reactivate drone land need make vertical descent yard flight prototype rely single propeller2 backyard key amazon prime airthe video show drone switch land mode descend onto delivery zone customer backyard drone release package onto look like sheet plastic amazon logo large yard less tree cover easy landing be3 amazon stick different approach googlejust like first drone video amazon drone land drop package different tactic thanwhat rival googlehas demonstrate hover drone release package float ground amazon need certain drone land backyard without mishap involve family pet kid stray sport equipment new birdbath whatever else might yard4 safetyamazon say drone sophisticated sense avoid technology essential backyard landing everyone big tech company amazon start develop technology drone identify obstacle automatically avoid example sense avoid drone would realize dog stray landing zone land coast clear prototype nine propeller still function even multiple motor fail5 likely lot fast local delivery truckone section thevideo amazon note actual flight footage show drone fly 55 58 mph speed come handy amazon go deliver promise get package customer 30 minutes6 big droneamazon say much thisprototype weigh drone weigh less 55 pound share prototype wingspan look photo remember blue box actually shoe box obvious drone far large consumer drone see frequently dji phantom parrot bebop know exact dimension appear much large common consumer drone  large drone mean amazon carry large package large drone generally heavy increase risk event crash time size create space nine propeller drone nine motor back propeller drone four propeller improve safety7 remember prototypedont expect exact replica drone eventually land backyard amazon say dozen prototype research development lab look characteristic continue evolve amazon prototype change quite bit two year know look like 20178 amazon choose british broadcaster voiceover purposesread moreamazon founder jeff bezos 4th rich person world amazon sue 1000 fake product review amazon vs etsy make sense support underdog former top gear host jeremy clarkson develop show amazon honour amazon take testing overseas give frustration slog toward commercial drone regulation united states amazon say launch prime air regulatory support surprised launch first outside united states amazon say prototype operate safely beyond line sight distance 10 mile mean outside view person responsible control however faa propose commercial drone rule release february require drone fly drone pilot see yousdrone may eventually able fly sight process move fast amazon would like washington post,The Independent (United Kingdom)
"Amazon releases video of new 'octocopter' delivery drone prototype;The new drone has 8 propellors,meaning it has eight propellers and can take off and land vertically",Matt McFarland,2015-11-30T00:00:00Z,U.S. Federal; International,,News,821,almost exactly two year first announce plan deliver package drone amazon reveal new prototype one delivery drone interesting revelations1 amazon build hybrid droneread moreanti tax avoidance activist try spoil amazon black fridayamazon prototype octocopter meaning eight propeller take land vertically like helicopter design also include wing pusher motor transition helicopter takeoff energy efficient flight plane altitude pure octocopter would capable ofa range 15 mile like prototype altitude pusher motor large propeller back drone motion eight propeller reactivate drone land need make vertical descent yard flight prototype rely single propeller2 backyard key amazon prime airthe video show drone switch land mode descend onto delivery zone customer backyard drone release package onto look like sheet plastic amazon logo large yard less tree cover easy landing be3 amazon stick different approach googlejust like first drone video amazon drone land drop package different tactic thanwhat rival googlehas demonstrate hover drone release package float ground amazon need certain drone land backyard without mishap involve family pet kid stray sport equipment new birdbath whatever else might yard4 safetyamazon say drone sophisticated sense avoid technology essential backyard landing everyone big tech company amazon start develop technology drone identify obstacle automatically avoid example sense avoid drone would realize dog stray landing zone land coast clear prototype nine propeller still function even multiple motor fail5 likely lot fast local delivery truckone section thevideo amazon note actual flight footage show drone fly 55 58 mph speed come handy amazon go deliver promise get package customer 30 minutes6 big droneamazon say much thisprototype weigh drone weigh less 55 pound share prototype wingspan look photo remember blue box actually shoe box obvious drone far large consumer drone see frequently dji phantom parrot bebop know exact dimension appear much large common consumer drone  large drone mean amazon carry large package large drone generally heavy increase risk event crash time size create space nine propeller drone nine motor back propeller drone four propeller improve safety7 remember prototypedont expect exact replica drone eventually land backyard amazon say dozen prototype research development lab look characteristic continue evolve amazon prototype change quite bit two year know look like 20178 amazon choose british broadcaster voiceover purposesread moreamazon founder jeff bezos 4th rich person world amazon sue 1000 fake product review amazon vs etsy make sense support underdog former top gear host jeremy clarkson develop show amazon honour amazon take testing overseas give frustration slog toward commercial drone regulation united states amazon say launch prime air regulatory support surprised launch first outside united states amazon say prototype operate safely beyond line sight distance 10 mile mean outside view person responsible control however faa propose commercial drone rule release february require drone fly drone pilot see yousdrone may eventually able fly sight process move fast amazon would like washington post,The Independent (United Kingdom)
Amazon Removes Ads Favoring Its Own Products as Regulatory Scrutiny Grows,Tony Owusu,2019-04-03T00:00:00Z,U.S. Federal; Massachusetts,,News,292,shop amazon recently may notice ubiquitous ad private label product become less noticeable fact e commerce giant make concerted effort scale back advertisement accord report cnbc move come despite amazon increase private label offering immensely recent year cnbc report cite multiple amazon seller consultant come heel increase scrutiny domestically internationally politician begin tackle amazon ever widen reach sen elizabeth warren  recently propose break big tech company like amazon alphabet massive platform sell good platform europe regulator expect announce soon whether go continue investigate company data practice regulator across atlantic worried amazon could use sensitive information competitor product advantage amazon decision reduce advertisement product platform may direct result inquiry company also move promotion private label product less prominent area page accord cnbcshares amazon 04 182163 wednesday 21 year amazon google key holding jim cramer much money need retirewant learn retirement planning nation top expert join thestreet robert mr retirement powell live new york april 6 retirement strategies symposium limited time ticket available 99 full day event,TheStreet.com
