Google To Keep Employees Working From Home Until 2021,,2020-07-27T00:00:00Z,International,,Web News,0,google set tell employee continue work home 2021 due coronavirus pandemic ceo sundar pichai reportedly make decision last week accord verge come google set testify antitrust hearing google set tell employee continue work home 2021 due coronavirus pandemic ceo sundar pichai reportedly make decision last week accord verge come google set testify antitrust hearing washington despite delay beginning company also pressure australian regulator way deal datum privacy issue therefore issue around workforce add complexity google employee work home next year move would see google 200000 strong workforce return office least another twelve month pichai reportedly make decision employee come back office next july tech firm announce long term plan employee see return office time google however take decision keep staff work home middle next year long timeline tech company reportedly pichai call meeting company top executive make decision google scrap plan 2020 office return report company plan limited office return month however seem plan long place plan make return office optional employee criticise lacking clarity result pichai take decision give employee family much security many struggle inconsistent direction school district decision give much understanding situation thus far google yet comment report 100 accuracy however give facebook twitter square announce plan continue work home indefinitely report seem unlikely work home likely one obvious effect coronavirus pandemic however big tech firm invest lot money majestic office space may keen see worker return soon rather later thus far unclear level productivity employee work home however creep back towards normality may impact decision return office long term approach google give employee understanding security however world change much interesting see decision hold next twelve month,WebNews - English
Google to kick off talks with media groups over payment standoff,Max Mason,2020-02-10T00:00:00Z,U.S. Federal; International,,News,1023,news corp australasia chairman michael miller say facebook google must pay publisher benefit receive high quality journalism google kick discussion demand government australian medium company restrain big tech bargaining powergoogle hold meeting local medium company week next include news corp seven west media nine publisher australian financial review effort work voluntary code conduct govern business relationship local sector competition regulator october 31 deadline without change many medium outlet survive content help help platform grow business return compensation publisher inadequate mr miller say solution clear fair mandate necessary big tech pay publisher profit process secure strong sustainable medium industry healthy society meeting follow government pick recommendation australian competition consumer commission  create code deal imbalance bargaining power global tech giant australian medium code expect cover revenue sharing content monetisation datum sharing algorithm change reply letter accc chairman rod sims google australia manage director mel silva say us company would look one one cross company meeting facilitate suitable individual invite competition regulator also sit regard diversity news medium organisation australia google propose conduct code formation process manner intend facilitate wide range news medium organisation participate contribute development code practicable light timeframe ms silva write january 31she outline several subject google expect discuss meeting include provision information google product service datum concern consumption user news content make available publisher new datum would include identification relevant datum method share consistent privacy law expectation provision information concern ranking news content include notification actionable change ranking display news content list subject also include value exchange relation news content presentation news content dispute resolution enforcement mechanism code administration review amendment mechanism current potential mechanism support broad news industry ms silva outline google opinion subject discussion mr miller say good solution industry tech company enter arrangement pay premium high quality journalism australian need strong medium able support journalism inform nation hold powerful account scrutinise taxis spend expose corruption campaign good cause justice give voice disadvantaged celebrate country success say current situation sadly unsustainable government accc recognise fact facebook australia new zealand director mia garlick say social medium platform commit establish set common standard news publisher provide transparency around distribution news protect consumer encourage innovation concern underlie analysis recommend code propose version address policy concern role algorithm play distribution digital news say goal foster trust among australians news content treat fairly avoid distort industry entrench market power one news organisation another ms garlick say facebook would work publisher government code invest publisher partnership outside framework mr sims make clear code conduct big tech group facebook google local medium company important recommendation agency make government follow 18month digital platform inquiry say clear imbalance bargaining power tech medium company declare platform facebook google unavoidable business partner december morrison government take code conduct recommendation say voluntary code could agree upon would step mandatory one new tab 200 trust publisher participate receive us1 million  us3 million share news content august nine seven west media network ten sky news junkee media pedestrian tv exclusive news programming video service facebook watch announcement happen week accc final report release july timing announcement cause scepticism within medium industry facebook google continue argue code google though soften stance code,AFR Online
Google Told By French Regulator To Pay For Re-using News Or Content,Tom Jowitt,2020-04-09T00:00:00Z,International,,News,716,google face prospect pay french content news ruling france competition authority accord ruling mean google pay french news agency publishing firm use contentit report ruling french autorite de la concurrence body follow early complaint several union represent french press publisher regard google practice french rulinggoogle practice cause serious immediate harm press sector economic situation publisher news agency otherwise fragile law aim contrary improve condition remuneration derive content produce journalist watchdog reportedly say statement order google begin talk medium group demand payment search giant display content regulator reportedly say require google within three month conduct negotiation good faith publisher news agency remuneration use protect content google france say since european copyright law come force france last year engage publisher increase support investment news google france state would comply french order review ruling continue negotiation eu copyright lawgoogle september last year european publisher search result mean french web user able see headline first line thumbnail image news content unless course publisher specifically give permission show preview come march 2019after long battle aim close loophole allow big tech company google facebook provide news third party source without pay rule change intend curb online firm see benefit copyright content publisher expense european initiative article 11 allow publisher charge online platform feature short excerpt article change could potentially large impact french publisher traditionally publisher rely visibility google website drive traffic website turn boost amount money publisher actually charge advertiser subscription well remain see effective new european copyright reform law spain example try implement similar measure 2014 google simply turn news service country germany meanwhile google opt result traffic german publisher axel springer plunge seek block search engine france one first eu country implement bloc far reach copyright reform french finesgoogle hit number setback france late december france competition authority google engage anti competitive behaviour unclear advertising google ads page come google september 2019 settle fiscal fraud probe begin four year ago settlement comprise fine 500 million euro additional taxis 465 million euro january 2019 break eu privacy law france fine issue france datum protection office  find us search engine guilty lack transparency inadequate information lack valid consent regard ad personalisation 2019 google facebook amid outrage level tax firm pay local market quiz google expert,silicon.co.uk
Google to offer checking accounts next year,Kiran Paul,2019-11-13T00:00:00Z,U.S. Federal; International,,News,319,google offer personal checking account sometime next year partnership citigroup small credit union stanford university person familiar google plan say wednesday detail project name cache first report wall street journal follow move tech heavyweight apple facebook financial industry year facebook plan launch libra cryptocurrency meet skepticism regulator worry risk money laundering security transaction user datum also broad concern big tech company use massive digital influence area business economic infrastructure approach go partner deeply bank financial system caesar sengupta general manager vice president payment google tell journal interview may slightly long path sustainable sengupta quote say ask google plan us senator mark warner democrat senate panel oversee banking say tech guy reservation warner tell cnbc interview wednesday concern tech giant like facebook google enter new field regulatory rule road place think ought strict scrutiny add tuesday facebook launch unified payment service user across platform make payment without exit app name facebook pay separate libra project google pay service search giant already popular country like india 67 million monthly user use pay everything grocery uber ride post appear first,Garavi Gujarat (USA)
Google to offer checking accounts next year: Report,,2019-11-13T00:00:00Z,U.S. Federal; International,,News,314,reuters alphabet inc google offer personal checking account sometime next year partnership citigroup small credit union stanford university person familiar google plan say wednesday  detail project name cache first report wall street journal follow move tech heavyweight apple facebook financial industry year facebook plan launch libra cryptocurrency meet skepticism regulator worry risk money laundering security transaction user datum also broad concern big tech company use massive digital influence area business economic infrastructure approach go partner deeply bank financial system caesar sengupta general manager vice president payment google tell journal interview may slightly long path sustainable sengupta quote say ask google plan us senator mark warner democrat senate panel oversee banking say tech guy reservation warner tell cnbc interview wednesday concern tech giant like facebook google enter new field regulatory rule road place think ought strict scrutiny add tuesday facebook launch unified payment service user across platform make payment without exit app name facebook pay separate libra project google pay service search giant already popular country like india 67 million monthly user use pay everything grocery uber ride reuters ad,Channel NewsAsia
Google to offer checking accounts next year - source,,2019-11-13T00:00:00Z,U.S. Federal; International,,News,337,reuters alphabet inc google offer personal checking account sometime next year partnership citigroup inc small credit union stanford university person familiar google plan say wednesday detail project name cache first report wall street journal follow move tech heavyweight apple inc facebook inc financial industry year facebook plan launch libra cryptocurrency meet skepticism regulator worry risk money laundering security transaction user datum also broad concern big tech company use massive digital influence area business economic infrastructure approach go partner deeply bank financial system caesar sengupta general manager vice president payment google tell journal interview may slightly long path sustainable sengupta quote say ask google plan senator mark warner democrat senate panel oversee banking say tech guy reservation warner tell cnbc interview wednesday concern tech giant like facebook google enter new field regulatory rule road place think ought strict scrutiny add tuesday facebook launch unified payment service user across platform make payment without exit app name facebook pay separate libra project google pay service search giant already popular country like india 67 million monthly user use pay everything grocery uber ride  reuters,Channel NewsAsia
Google to offer checking accounts next year : Source,,2019-11-19T00:00:00Z,U.S. Federal; International,,News,312, november 19 alphabet inc google offer personal checking account sometime next year partnership citigroup inc small credit union stanford university person familiar google plan say detail project name cache first report wall street journal follow move tech heavyweight apple inc facebook inc financial industry year facebook plan launch libra cryptocurrency meet skepticism regulator worry risk money laundering security transaction user datum also broad concern big tech company use massive digital influence area business economic infrastructure approach go partner deeply bank financial system caesar sengupta general manager vice president payment google tell journal interview may slightly long path sustainable sengupta quote say ask google plan senator mark warner democrat senate panel oversee banking say tech guy reservation warner tell cnbc interview wednesday concern tech giant like facebook google enter new field regulatory rule road place think ought strict scrutiny add tuesday facebook launch unified payment service user across platform make payment without exit app name facebook pay separate libra project google pay service search giant already popular country like india 67 million monthly user use pay everything grocery uber ride,Indian Technology News
Google to offer personal banking accounts in partnership with Citigroup;News of service called Cache comes day after whistleblower sounded alarm over secret transfer of personal medical data,Edward Helmore,2019-11-13T00:00:00Z,U.S. Federal; International,,News,645,google prepare launch personal check account service move come big tech rival increasingly focused consumer finance project partnership citigroup code name cache expect launch next year existence project come world big tech company challenge primacy banking industry past year facebook announce work digital currency amazon talk bank introduce personal account consumer turn likely stoke fear consumer regulator alike technology company gather much information consumer news project come day whistleblower reveal existence project nightingale google partnership healthcare giant ascendant could give google access personal medical datum 50 million americans tuesday german chancellor angela merkel urge europe seize control datum silicon valley tech giant establish digital sovereignty instead rely amazon microsoft google many company outsource datum us company merkel say say bad mean value add product come help artificial intelligence create dependency sure good thing google enormous reach 14 billion people regularly use gmail far tech giant financial offering run problem several partner pull facebook libra cryptocurrency regulator signal opposition apple credit card partner goldman sachs sue allegedly offer discriminatory credit limit google plan self brand checking personal account service approach go partner deeply bank financial system google executive caesar sengupta say may slightly long path sustainable sengupta say google would sell check account user financial datum way google share datum fast grow service google pay advertiser help people stuff digital way online good internet good us sengupta tell newspaper far google go reassure wary public trust arguably intimate information money health open question consulting firm mckinsey amp company find 58 people survey say would trust company financial product 2017 study bain amp company find 45 survey uk say exist bank offer service need online david donovan technology banking specialist publicis sapient say technology company partner bank deal regulatory issue could prove trojan horse time donovan say bank also think easy way get customer acquisition could win win side consumer increasingly expect type experience bank get apple google big tech undoubtably go financial service way independently partnership donovan believe emerge demographic accustomed certain experience underpin emergent technology bank saddle lot legacy technology go upgrade digitally native responsive go disintermediate leave technology company say,The Guardian (London)
Google to offer personal banking accounts next year,,2019-11-14T00:00:00Z,U.S. Federal; International,,News,422,google prepare launch personal check account service united states early next year follow move big tech rival increasingly expand consumer finance consumer checking account offer google pay app initially partnership citigroup small credit union stanford university google spokesman craig ewer tell reuters official detail project codename cache release within month explore partner bank credit union offer smart check account google pay help customer benefit useful insight budgeting tool keep money fdic ncua insure account ewer say statement refer acronym two us agency insure deposit citi spokeswoman liz fogarty confirm banking group role project say partnership potential expand reach breadth citi customer base emphasize privacy transparency continue critical priority reuters reportsgoogle initiative come rival facebook apple amazon ramp effort consumer finance push seek new source revenue google say hold initial talk regulator compliance issue relate new checking account amid grow fear consumer policymaker regulator big tech company gather much information consumer byy partner traditional bank lean regulatory financial know google hope push project without engage much bank regulator bank handle financial compliance activity relate account google executive tell wall street journal approach go partner deeply bank financial system may slightly long path sustainable business model new service google still consider fee associate check account google executive emphasize new project google sell account holder financial datum share sell google pay datum share datum amass advertiser third party top basic financial service google also intend offer product advantage consumer bank loyalty programs contact us englishhkejcom,EJ Insight
Google To Pay Publishers For 'High Quality' News In Three Countries,Tom Jowitt,2020-06-25T00:00:00Z,International,,News,555,google pay publisher high quality news content three country amid pressure regulatory authority firm announce thursday introduce licensing program pay publisher high quality content post new service expect launch later year first three country licence content australia brazil germany april year google use content news australia also tell google start pay news content license agreementgoogle announce decision matter vibrant news industry matter perhaps ever people look information count midst global pandemic grow concern racial injustice around world say google event happen time news industry also challenge financially today announce licensing program pay publisher high quality content new news experience launch later year google write program help participate publisher monetize content enhanced storytelling experience let us people go deeply complex story stay informed expose world different issue interest decision notable change direction google year deflect demand publisher pay distribute content eu copyright lawfor example september 2019 snippet european publisher search result france one first eu country implement bloc far reach copyright reform mean french web user able see headline first line thumbnail image news content unless course publisher specifically give permission show preview come march 2019 european parliament back copyright reform aim close loophole allow big tech company google facebook provide news third party source without pay rule change intend curb online firm see benefit copyright content publisher expense european initiative article 11 allow publisher charge online platform feature short excerpt article google decision last year stop user france able view news impact french publisher traditionally publisher rely visibility google website drive traffic website turn boost amount money publisher actually charge advertiser subscription well 2014 google simply turn news service spain country try implement similar measure prior google germany result traffic german publisher axel springer plunge seek block search engine,silicon.co.uk
Google to purchase data analytics company,,2019-06-07T00:00:00Z,U.S. Federal; California,,News,322,government official step antitrust scrutiny tech giant google surprising announcement thursday buy another company google say plan buy datum analytic company looker 26 billion bid catch rival business cloud computing transaction subject government approval immediate test regulator year ago deal would wave without much scrutiny say paul gallant tech analyst cowen focus regulatory issue different world today might well buyer remorse regulator prior tech deal like primary argument tech giant power history gain size acquire company politician suggest break corporation like google facebook recent week justice department federal trade commission divvy antitrust oversight big tech company justice department handle google apple ftc handle facebook amazon looker could bolster google cloud unit sell compute power datum storage datum analytic company found 2011 looker grow rapidly help 1700 company understand analyze datum company raise 280 million funding accord venture tracking site crunchbase executive google cloud significantly trail amazon microsoft cloud compute market hope deal make service attractive corporation thomas kurian google cloud chief executive say deal pose antitrust problem many similar datum analytic competitor remain market google rival amazon microsoft similar tool google gain customer datum transaction,The San Diego Union-Tribune
"Google+ to shut down after data from 500,000 users may have been 'exposed by security bug';Users may have been exposed by a bug that was present in Google systems for more than two years",Staff Reporter,2018-10-08T00:00:00Z,U.S. Federal; International,,News,609, shut consumer version social network google announce datum 500000 user may expose external developer bug present two year system company say blog discover patch leak march year evidence misuse user datum developer aware exploit vulnerability share parent company alphabet inc however 15 per cent 115075  response late run privacy issue hit big tech company read moreattempt sue google datum collect user fail high courtgoogle say review issue look type datum involve whether could accurately identify user inform whether evidence misuse whether action developer user could take none threshold meet instance say find evidence developer aware bug abuse api find evidence profile datum misuse  personal datum breach company need inform supervisory authority within 72 hour unless breach unlikely result risk right freedom user seem like downside risk story say intentionally hide information major breach user big upside avoid scrutiny say geoffrey parker engineering professor ivy league college dartmouth wonder depth internal debate google say software glitch social site give outside developer potential access private google profile datum major redesign 2015 march 2018 internal investigator discover fix issue affect datum limit static optional google profile field include name email address occupation gender age wall street journal  report say memo prepare google legal policy staff share senior executive warn disclose incident would likely trigger immediate regulatory interest invite comparison leak user information datum firm allegations improper use datum 87 million facebook user hire president trump 2016 uselection campaign hurt share world big social network prompt multiple investigation united states europe read moregoogle pixel 3 go sale ahead launchfacebook portal device follow around room camerafacebook scam message try convince account clonedgoogle chief executive officer sundar pichai brief plan notify user internal committee reach decision accord wsjgoogle come criticism refuse send top executive senate intelligence committee hear september 5 effort counteract foreign influence election political discourse think google public relationship issue make lack openness even worse ivan feinseth analyst tigress financial partners say facebook chief operating officer twitter chief executive testify hearing empty chair pointedly leave google committee reject google top lawyer witness reuters,The Independent (United Kingdom)
Google to stop automatic recording of Assistant conversations,,2020-08-06T00:00:00Z,International,,News,330,new delhi august 6 google stop automatic recording interaction user google assistant company announce email send user wednesday user inform opt feature save audio recording automatically user want save listen say assistant opt feature move apply voice interaction one google whether smart speaker phone devicesit major move since company like google amazon also use human listen voice recording determine accurately voice assistant behave google suspend practice september last year resume time back promise user get chance opt process company come investigation germany last year possibly violate general data protection regulations  specifically human review process google amazon criticise past disclose human review process user advance thing around big tech company seem learn experiencesit also worth note amazon still opt user voice recording mean alexa user find setting opt alexa app phone amazon check alexa app phone google activity page user manage email send user like privacy relate email convolute difficult understand however link take activity page case want check setting personally publish ht digital content services permission mint query respect article content requirement please contact editor contentserviceshtlivecom,MINT
Google to take aim at bad digital habits;Tech giant announces features that will focus on well-being in response to 'attention crisis',Jessica Guynn USA Today,2018-05-10T00:00:00Z,California; International,,News,494,google want help break bad digital habit help create clear technology positive force equally clear wide eyed innovation tech create google ceo sundar pichai say stage company conference feel deep sense responsibility get right big tech face unprecedented scrutiny addictive nature app device mass accumulation personal datum skyrocket wealth digital advertising grow societal repercussion job loss advance artificial intelligence facebook shoulder recent brunt negative publicity information 87 million people harvest cambridge analytica google face serious question responsibility consumer datum collect spread misinformation conspiracy theory google annual event software developer week pichai cast google white hat tech world use artificial intelligence google assistant soon able call book haircut appointment new google tool diagnose diabetes another help doctor predict medical problem 24 48 hour patient get sick google offer new feature help understand digital habit wean 247 relationship device app power spend time friend family pichai catchphrase digital well sound familiar facebook change news feed boost well show update friend family twitter rife incivility abuse work increase collective health openness civility public conversation apple promise feature reduce phone device addiction kid move come technology worker alarm harmful consequence technology form coalition call center humane technology reverse digital attention crisis google respond number digital well announcement new android time spent dashboard tell exactly long spend give app number notification receive even number time unlock phone idea help track smartphone usage regulate google soak information may strike creepy google bank consumer allow track useful feature like make life easy really advance technology hyperpersonal naturally integrate daily life google achieve goal people trust ultimately google want loyalty trust say gartner analyst brian blau keep user loyal basis advertising business,The Toronto Star
Google to wean you off device addiction,Jessica GuynnUSA Today,2018-05-10T00:00:00Z,International,,News,470,google want help break bad digital habit help create clear technology positive force equally clear wide eyed innovation tech create google ceo sundar pichai say stage company conference feel deep sense responsibility get right big tech face unprecedented scrutiny addictive nature app device mass accumulation personal datum skyrocket wealth digital advertising grow societal repercussion job loss advance artificial intelligence facebook shoulder recent brunt negative publicity information 87 million people harvest cambridge analytica google face serious question responsibility consumer datum collect spread misinformation conspiracy theory google annual event software developer tuesday pichai cast google white hat tech world use artificial intelligence google assistant soon able call book haircut appointment new google tool diagnose diabetes another help doctor predict medical problem 24 48 hour patient get sick google offer new feature help understand digital habit wean 247 relationship device app power spend time friend family pichai catchphrase digital well sound familiar facebook change news feed boost well show update friend family twitter rife incivility abuse work increase collective health openness civility public conversation apple promise feature reduce phone device addiction kid move come technology worker alarm harmful consequence technology form coalition call center humane technology reverse digital attention crisis google respond number digital well announcement tuesday new android time spent dashboard tell exactly long spend give app number notification receive even number time unlock phone idea help track smartphone usage regulate need google soak information may strike creepy google bank consumer allow track useful feature like make life easy really advance technology hyper personal naturally integrate daily life gartner analyst brian blau say keep user loyal,Waterloo Region Record
Google tried to beat Facebook and all it got was Facebook's headache,"By Seth Fiegerman, CNN Business",2018-10-09T00:00:00Z,U.S. Federal,,News,780, google desperately want copy facebook success social medium instead may leave version one facebook big failure 2011 facebook rapidly approach one billion active user milestone google make last ditch effort beat back online rival launch rival social network call google service unmistakably resemble facebook though novel addition include customize sharing option group video chat seven year later google also ran social network google never willing let die finally move company trash folder join previously abandon social product like google reader wave buzz orkut appear google plus may last long enough land google hot water google say monday shut google plus consumer use discover security bug expose personal information many 500000 account social network bad still google wait six month publicly disclose security issue wall street journal first report bug say google legal policy team warn senior executive company disclose security flaw could lead immediate regulatory interest google discover security bug march month facebook cambridge analytica datum scandal come light prompt global privacy backlash google part say find evidence datum actually misuse decide whether notify public google say privacy amp data protection office review type datum involve whether could accurately identify user inform whether evidence misuse whether action developer user could take response none threshold meet instance security issue company delay disclosure risk expose google regulatory scrutiny plague facebook product intend help google well compete facebook irish data protection commission say want get information google official germany also look situation vera jourova europe top justice official call google news another reminder european union right go ahead modern datum protection rule namely general data protection regulation  seem big tech player eager play fair without regulatory interest jourova write twitter would first time chase facebook lead google regulatory rabbit hole shortly google launch company reach settlement federal trade commission charge violate privacy promise launch google buzz another social network ftc allege time google gmail user enrol certain buzz feature even opt commission also charge user adequately inform identity individual email frequently would make public default ashkan soltani former ftc technologist work agency pursue investigation google facebook 2011 tell cnn business google security issue could ftc investigate google say depend political pressure much large breach contend google security bug say impact upward half million account cambridge analytica data firm tie president donald trump campaign access information many 87 million facebook user without knowledge last month facebook disclose attacker expose information nearly 50 million user google breach far small facebook term number account affect say mike chapple teach business analytic cybersecurity course university notre dame mendoza college business call odd twist fate save grace google right may one product fail take user google even appear play point blog post announce shutdown week google plus achieve broad consumer developer adoption company say 90 percent google user session less five second tm amp  2018 cable news network inc time warner company right reserve,CNN Wire
Google tried to beat Facebook and all it got was Facebook's headache,"By Seth Fiegerman, CNN Business",2018-10-09T00:00:00Z,U.S. Federal,,News,762,google desperately want copy facebook success social medium instead may leave version one facebook big failure 2011 facebook rapidly approach one billion active user milestone google make last ditch effort beat back online rival launch rival social network call google service unmistakably resemble facebook though novel addition include customize sharing option group video chat seven year later google also ran social network google never willing let die finally move company trash folder join previously abandon social product like google reader wave buzz orkut appear google plus may last long enough land google hot water google say monday shut google plus consumer use discover security bug expose personal information many 500000 account social network bad still google wait six month publicly disclose security issue wall street journal first report bug say google legal policy team warn senior executive company disclose security flaw could lead immediate regulatory interest google discover security bug march month facebook cambridge analytica datum scandal come light prompt global privacy backlash google part say find evidence datum actually misuse decide whether notify public google say privacy amp data protection office review type datum involve whether could accurately identify user inform whether evidence misuse whether action developer user could take response none threshold meet instance security issue company delay disclosure risk expose google regulatory scrutiny plague facebook product intend help google well compete facebook irish data protection commission say want get information google official germany also look situation vera jourova europe top justice official call google news another reminder european union right go ahead modern datum protection rule namely general data protection regulation  seem big tech player eager play fair without regulatory interest jourova write twitter would first time chase facebook lead google regulatory rabbit hole shortly google launch company reach settlement federal trade commission charge violate privacy promise launch google buzz another social network ftc allege time google gmail user enrol certain buzz feature even opt commission also charge user adequately inform identity individual email frequently would make public default ashkan soltani former ftc technologist work agency pursue investigation google facebook 2011 tell cnn business google security issue could ftc investigate google say depend political pressure much large breach contend google security bug say impact upward half million account cambridge analytica data firm tie president donald trump campaign access information many 87 million facebook user without knowledge last month facebook disclose attacker expose information nearly 50 million user google breach far small facebook term number account affect say mike chapple teach business analytic cybersecurity course university notre dame mendoza college business call odd twist fate save grace google right may one product fail take user google even appear play point blog post announce shutdown week google plus achieve broad consumer developer adoption company say 90 percent google user session less five second,CNN.com
GOOGLE TURNS TO PLAYBOOK IN ITS BATTLE WITH WATCHDOG,Max Mason and Natasha Gillezeau,2020-08-24T00:00:00Z,U.S. Federal; California; International,,News,1648,regulation internet giant try paint little guy medium australian context debate broad consequence big tech global write max mason natasha gillezeau google reveal war plan australia competition watchdog last week turn playbook corral massive user base pressure politician industry back new code force negotiate local medium organisation pay journalism platform draft code consultation finish friday develop australian competition regulator cover array service offer google facebook facebook eerily silent code australian financial review nine along news corp major proponent regulate tech giant us search advertising giant battle australia google use stoush australian competition consumer commission proxy war send message washington regulator would respond strong enforcement anti competition privacy law us regulator google chief executive sundar pichai grill via video conference call july democrats republicans historic big tech hearing aim find whether company abuse market power digital advertising landscape beyond australia code may local debate broad consequence big tech global expect google start urge australians write mp oppose code whip frenzy avoid regulate chance one click pre fill form bombard politician industry campaign argue government medium competition regulator destroy internet kill innovation google us103 trillion  market capitalisation company us383 billion revenue three month june 30 try paint little guy australia big bad medium within right argue regulate problem front user youtuber purpose nature code try scare action purpose regulation deal imbalance bargaining power digital giant facebook google australia medium aim platform pay value journalism make australian medium company create product government concern shape internet sustain well inform well research information online burgeon slew creator make content good foster diverse viewpoint bad pander extremism play fast loose truth letter youtube head asia pacific gautam anand allege accc propose code would create uneven playing field come make money youtube code include youtube report financial review last week despite friday google double youtube campaign begin social medium tagline afaircode google australia manage director melanie silva issue open letter australians last week state way aussies search every day google risk new regulation big medium company make enormous unreasonable demand would put free service risk accc boss rod sims slam silva letter misinformation google require charge australians use free service google search youtube unless choose sim say google require share additional user datum australian news business unless choose google return fire say propose law would require us charge australians search youtube intend charge user free service say search youtube free service risk australia code draft unworkable google spokesman say example code require us give news medium business advance notice algorithm change explain minimise effect comply provision would seriously damage product fundamentally alter way rank search result work across google search youtube code question answer summary state google facebook give 28 day notice significant algorithm change allow medium company adapt change importantly without put unnecessary burden digital platforms code minimum standard would simply require digital platform provide news medium business 28 day advance notice algorithm change likely affect business model code prevent digital platform make change accc summary state google say code require google give medium company information datum user share google go beyond current level datum sharing google news publishers accc question answer document state otherwise draft code minimum standard require digital platform provide clear information datum currently collect news content however code include requirement digital platform increase sharing user datum news medium business accordingly code impact privacy protection currently applicable digital platform user state google choose address question regard discrepancy public statement content code explanatory material change draft legislation would want google argue way rule would work practice encourage innovative thinking maintain news medium say launch new news discovery aggregation service year critique ignore fact code example innovative thinking complex problem google say option table silva say expect company would go arbitration mandate code tech firm news medium company strike agreement make payment news google source say company might consider withdraw service australian market comply code present form unclear switch search map youtube locally would work practice threaten go dark popular ubiquitous service precedent californian court recently rule uber count driver employee rather gig worker mean uber owe driver great protection right employer uber threaten withdraw california presumably play help corral passenger driver political fight hope politician court regulator back fight playbook usually mean company focus public messaging many job provide put measure economic contribution obscure quality condition go job value vacuum return google launch local social medium campaign redirect australian user search landing page call open letter company argue code put user datum risk force company make google search youtube dramatically worse people buy even care unclear clear google public standing shift past decade people like product service wary tactic use litigate interest sim treasurer josh frydenberg say google misrepresent code code world first one say play ideological clash play one premise code societal good informed connected public less corruption stem sustenance healthy news medium aspiration although say australian commercial government fund news media always achieve aim powerful company scrutinise critic say google often show thinly veil contempt sector deem non techy resistance code suggest perhaps company really buy public good aspect healthy press google say repeatedly support news medium think pay news beyond click already provide medium outlet fair open letter australians youtube content creator suggest would pass cost outside company anyway argument represent extension power clash continue define rewriting 21st century powerbroking tech versus state claim big tech death society overblown argument government need retool steer society positive direction gain traction jurisdiction around world include uk europe us google facebook australian conversation beginning people need fact code purpose really entail draw conclusion matter google scare campaign,Australian Financial Review
Google Under Fire for Allegedly Collecting Students' Data,,2020-04-07T00:00:00Z,U.S. Federal; Illinois; New Mexico,,News,706,apr 07 2020  could 1984esque condition really herald big tech company bring us cheerful google doodlesif google totalitarian monitoring people location amidst lockdown disturb enough student apparently sue big tech company collect facial voice datum wo illinois child file lawsuit allege multinational technology company collect biometric datum include face scan million student christian post report  april 5the dire nature lawsuit text lay problem uncertain term report tech times google complete control datum collection use retention practice g suite education service include biometric datum personally identify information collect use service use control secretly unlawfully monitor profile child without knowledge consent child parent child know anonymously hk jc file lawsuit federal court last thursday accord cnet complaint allege google use service create face template voiceprint child richard nieva cnet explain datum collection would likely violate illinois biometric information privacy act bipa regulate facial recognition fingerprinting biometric technology state article also recount practice would also likely run afoul children online privacy protection act coppa federal law require site get parental consent collect personal information user 13 year old much could google pay sue ask damage 1000 member class bipa violation violation due company negligence around 5000 offense commit intentionally recklessly accord christian post google rake coal invade young people privacy google sue new mexico attorney general hector balderas  last february allege google collected student datum via chromebooks chromebooks provide school google g suite education platform privacy real cost cnet summarize  lawsuit condemn platform collect information student location password website visit search google youtube contact list voice recording baldera proclaim track student datum without parental consent illegal dangerous office hold company accountable compromise safety new mexican child complaint condemn platform covertly monitor child age despite unambiguous representation contrary  violate longstanding right root common law well new mexico statutory prohibition unfair deceptive unconscionable business practice baldera tangle google multiple front part antitrust probe google include less 50 state attorney general  across united states      ,State Capital Newsfeed
Google Under Fire for Allegedly Collecting Students' Data,Alexander Hall,2020-04-07T00:00:00Z,U.S. Federal; Illinois; New Mexico,,News,706,apr 07 2020  could 1984esque condition really herald big tech company bring us cheerful google doodlesif google totalitarian monitoring people location amidst lockdown disturb enough student apparently sue big tech company collect facial voice datum wo illinois child file lawsuit allege multinational technology company collect biometric datum include face scan million student christian post report  april 5the dire nature lawsuit text lay problem uncertain term report tech times google complete control datum collection use retention practice g suite education service include biometric datum personally identify information collect use service use control secretly unlawfully monitor profile child without knowledge consent child parent child know anonymously hk jc file lawsuit federal court last thursday accord cnet complaint allege google use service create face template voiceprint child richard nieva cnet explain datum collection would likely violate illinois biometric information privacy act bipa regulate facial recognition fingerprinting biometric technology state article also recount practice would also likely run afoul children online privacy protection act coppa federal law require site get parental consent collect personal information user 13 year old much could google pay sue ask damage 1000 member class bipa violation violation due company negligence around 5000 offense commit intentionally recklessly accord christian post google rake coal invade young people privacy google sue new mexico attorney general hector balderas  last february allege google collected student datum via chromebooks chromebooks provide school google g suite education platform privacy real cost cnet summarize  lawsuit condemn platform collect information student location password website visit search google youtube contact list voice recording baldera proclaim track student datum without parental consent illegal dangerous office hold company accountable compromise safety new mexican child complaint condemn platform covertly monitor child age despite unambiguous representation contrary  violate longstanding right root common law well new mexico statutory prohibition unfair deceptive unconscionable business practice baldera tangle google multiple front part antitrust probe google include less 50 state attorney general  across united states      ,Newstex Blogs
