'We want to be the Montreal unicorn',Damon Van DerFinancial Post,2015-05-26T00:00:00Z,U.S. Federal; International,,News,635,lobby place viger castle bare concrete floor unfinished drywall crew continue work 250million redevelopment complex grand hotel railway station heart montreal elevator top floor 117yearold chateau office lightspeed renovate operation new headquarters company move last month outgrow old location lightspeed develop sell point sale technology retailer restaurant mobile devicebased system recording transaction keep inventory manage order process credit card payment right company 24000 location board 9 billion processing volume go every year company celebrate 10year anniversary march grow 50 employee three year ago 300 globally today want montreal unicorn lightspeed ceo dax dasilva say use term tech startup reach 1billion dollar market value ottawa shopify vancouver hootsuite think montreal say interview october united states change creditcard security rule shift liability fraud onto merchant adopt emv chip pin technology card issuer absorb fraud expense lightspeed use emv technology represent demand company try become compliant see amazing opportunity go high demand system like large player market today think go fuel growth like crazy next couple year say chief revenue officer jean paul chauvet chauvet say lightspeed marketing team reach internationally 16000 lead month target company summer education emv change mean liability complex independent retailer understand happen say education go bring understand lightspeed help company say come week approve become first company manage cloudbase version sale recording module system restaurant quebec part province tax collector new requirement last week ottawa shopify inc another pos software company successful stock market debut ipo raise large expect sum us 131 million huge day canadian tech think realization build company silicon valley big help us try build big tech superstar canada say dasilva tell us go right direction though shopify lightspeed provide similar service dasilva chauvet say strong feeling competition market huge worth billion billion dollar think one player say chauvet say average customer work lightspeed 600000 transaction year two 10 store different target market shopify focus small business dasilva say lightspeed still year away go public big ambition think right focused grow say accel partners lead 30million investment round 2012 september 2014 lightspeed close 35million investment round lead inovia capital right enjoy ride private company watch shopify enjoy public scrutiny joke dasilvadvanderlindenationalpostcomtwittercomdamonvdl copyright  2015 postmedia network inc right reserve,The Leader-Post (Regina)
'We want to be the Montreal unicorn',Damon Van Der LindeFinancial Post,2015-05-26T00:00:00Z,U.S. Federal; International,,News,635,viger castle bare concrete floor unfinished drywall crew continue work 250million redevelopment complex grand hotel railway station heart montreal elevator top floor 117year old chateau office lightspeed renovate operation new headquarters company move last month outgrow old location lightspeed develop sell point sale technology retailer restaurant mobile devicebased system recording transaction keep inventory manage order process credit card payment right company 24000 location board 9 billion processing volume go every year company celebrate 10year anniversary march grow 50 employee three year ago 300 globally today want montreal unicorn lightspeed ceo dax dasilva say use term tech startup reach 1billion dollar market value ottawa shopify vancouver hootsuite think montreal say interview october united states change credit card security rule shift liability fraud onto merchant adopt emv chip pin technology card issuer absorb fraud expense lightspeed use emv technology represent demand company try become compliant see amazing opportunity go high demand system like large player market today think go fuel growth like crazy next couple year say chief revenue officer jean paul chauvet chauvet say lightspeed marketing team reach internationally 16000 lead month target company summer education emv change mean liability complex independent retailer understand happen say education go bring understand lightspeed help company say come week approve become first company manage cloud base version sale recording module system restaurant quebec part province tax collector new requirement last week ottawa shopify inc another pos software company successful stock market debut ipo raise largerthan expect sum us 131 million huge day canadian tech think realization build company silicon valley big help us try build big tech superstar canada say dasilva tell us go right direction though shopify lightspeed provide similar service dasilva chauvet say strong feeling competition market huge worth billion billion dollar think one player say chauvet say average customer work lightspeed 600000 transaction year two 10 store different target market shopify focus small business dasilva say lightspeed still year away go public big ambition think right focused grow say accel partners lead 30million investment round 2012 september 2014 lightspeed close 35million investment round lead inovia capital right enjoy ride private company watch shopify enjoy public scrutiny joke dasilva financial post dvanderlindenationalpostcomtwittercomdamonvdl copyright  2015 postmedia network inc right reserve,The Vancouver Sun (British Columbia)
'We want to be the Montreal unicorn',Damon Van Der LindeFinancial Post,2015-05-26T00:00:00Z,U.S. Federal; International,,News,636,lobby place viger castle bare concrete floor unfinished drywall crew continue work 250million redevelopment complex grand hotel railway station heart montreal elevator top floor 117year old chateau office lightspeed renovate operation new headquarters company move last month outgrow old location lightspeed develop sell point sale technology retailer restaurant mobile devicebased system recording transaction keep inventory manage order process credit card payment right company 24000 location board 9 billion processing volume go every year company celebrate 10year anniversary march grow 50 employee three year ago 300 globally today want montreal unicorn lightspeed ceo dax dasilva say use term tech startup reach 1billion dollar market value ottawa shopify vancouver hootsuite think montreal say interview october united states change creditcard security rule shift liability fraud onto merchant adopt emv chip pin technology card issuer absorb fraud expense lightspeed use emv technology represent demand company try become compliant see amazing opportunity go high demand system like large player market today think go fuel growth like crazy next couple year say chief revenue officer jean paul chauvet chauvet say lightspeed marketing team reach internationally 16000 lead month target company summer education emv change mean liability complex independent retailer understand happen say education go bring understand lightspeed help company say come week approve become first company manage cloud base version sale recording module system restaurant quebec part province tax collector new requirement last week ottawa shopify inc another pos software company successful stock market debut ipo raise large expect sum us 131 million huge day canadian tech think realization build company silicon valley big help us try build big tech superstar canada say dasilva tell us go right direction though shopify lightspeed provide similar service dasilva chauvet say strong feeling competition market huge worth billion billion dollar think one player say chauvet say average customer work lightspeed 600000 transaction year two 10 store different target market shopify focus small business dasilva say lightspeed still year away go public big ambition think right focused grow say accel partners lead 30million investment round 2012 september 2014 lightspeed close 35million investment round lead inovia capital right enjoy ride private company l l watch shopify enjoy public scrutiny joke dasilvadvanderlindenationalpostcomtwittercomdamonvdl copyright  2015 postmedia network inc right reserve,Edmonton Journal
'We want to be the Montreal unicorn',"Damon Van Der Linde ,Financial Post",2015-05-26T00:00:00Z,U.S. Federal; International,,News,635,lobby place viger castle bare concrete floor unfinished drywall crew continue work 250million redevelopment complex grand hotel railway station heart montreal elevator top floor 117yearold chateau office lightspeed renovate operation new headquarters company move last month outgrow old location lightspeed develop sell point sale technology retailer restaurant mobile devicebased system recording transaction keep inventory manage order process credit card payment right company 24000 location board 9 billion processing volume go every year company celebrate 10year anniversary march grow 50 employee three year ago 300 globally today want montreal unicorn lightspeed ceo dax dasilva say use term tech startup reach 1billion dollar market value ottawa shopify vancouver hootsuite think montreal say interview october united states change creditcard security rule shift liability fraud onto merchant adopt emv chip pin technology card issuer absorb fraud expense lightspeed use emv technology represent demand company try become compliant see amazing opportunity go high demand system like large player market today think go fuel growth like crazy next couple year say chief revenue officer jean paul chauvet chauvet say lightspeed marketing team reach internationally 16000 lead month target company summer education emv change mean liability complex independent retailer understand happen say education go bring understand lightspeed help company say come week approve become first company manage cloudbase version sale recording module system restaurant quebec part province tax collector new requirement last week ottawa shopify inc another pos software company successful stock market debut ipo raise large expect sum us 131 million huge day canadian tech think realization build company silicon valley big help us try build big tech superstar canada say dasilva tell us go right direction though shopify lightspeed provide similar service dasilva chauvet say strong feeling competition market huge worth billion billion dollar think one player say chauvet say average customer work lightspeed 600000 transaction year two 10 store different target market shopify focus small business dasilva say lightspeed still year away go public big ambition think right focused grow say accel partners lead 30million investment round 2012 september 2014 lightspeed close 35million investment round lead inovia capital right enjoy ride private company watch shopify enjoy public scrutiny joke dasilvadvanderlindenationalpostcomtwittercomdamonvdl copyright  2015 postmedia network inc right reserve,The Star Phoenix (Saskatoon)
"We want to fund more future Indian unicorns, says YC boss",Digbijay.Mishra@timesgroup.com,2019-09-01T00:00:00Z,U.S. Federal; California; International,,News,1431,first time since inception 2005 fame silicon valley startup accelerator combinator yc conduct onsite interview india search next billion dollar idea early year hunt lead yc new president geoff ralston take sam altman may assume role ralston partner organisation eight year yc portfolio 2000 firm combine valuation 150 billion include 20 unicorn airbnb stripe dropbox doordash speak stoi mountain view office california ralston say india firmly yc crosshair accelerator look fund great share indian unicorn touch upon trait founder build billion dollar company government regulation founder investor control indian startup offer great opportunity return india conduct onsite interview goit bit experiment start experiment way try evolve improve model something like onsite interview first place india go really well get application fund company ever go continue happen fall also plan two location tel aviv paris think opportunity represent indian startup founder enormous multiple reason one really smart people founder yc pick record number startup summer batch india outlook go forwardwe receive record number applicant around 150 early use around 100 think happen market like india go curve development market lot model interesting thing every culture different brand new opportunity think perfect startup mention financial service interesting area sector interested inwe look world way wind opportunity founder open pull towards us help successful want prescriptive sometimes talk area think interesting want spur idea want ever prescriptive go conduct interview india year consider open office hereno think help think consider us like stanford come three month learn know prove probability success office india slow guy razorpay cleartax  among indian company could become next unicornthey make great progress towards  significant percentage unicorn  interest fund large percentage future indian unicorn self interest really think help founder ethos build well world core message founder build something people want deep thing talk try make world people want think everyone perspective think yc founder generally core trait look select startupsit important us believe founder build billion dollar company traction product market fit thing spot themit hard particularly well pattern match see thousand company fund thousand company get sense sometimes wrong often wrong often right matter hard even right person million reason startup fail okay become billion dollar company kind get set trait founder billion dollar company tend resourcefulness intelligence ability absolutely 100 committed passionate self belief also able listen advice weird almost contradictory sense sure point arrogance sure listen good advice softbank announce second vision fund impact ecosystem silicon valley indiai think lot money system understand vision fund big minimum cheque write 100 million lot effect seed first cheque 150000 impact  us small invest money yc company later probably good thing effect might push money early money series series b might pump valuation see indication valuation move silicon valley investor like vinod khosla say quality startup improve india agree100 take sometimes culture ecosystem around entrepreneurship grow think happen india think opportunity indian market indian government regulator bring policy change  impact startup generally government tend get way startup instead help happen everywhere sometimes government official ask us general answer please stay way please anything mean believe regulation smart regulate people deal datum think security people child good thing many time firm country difficult entrepreneur get go legal regime place us super easy incorporate get funding thing lot regulation around lawyer staff figure hard slow make success less likely whether indian government smart enough stay way know let us hope us government talk break big tech issue tax wage constantly debate washington let give yc perspective problem firm grow big government would want break company talk multi hundred billiondollar valuation yc perspective like weigh us company get break way anticompetitive reason let startup successful break people worried power vis vis government everyday life think government go difficulty know simple solution india introduce differential voting rightswhat view founderinvestor controlhistorically founder maintain control good interest company mind good thing think general okay think potential differential voting right abuse incumbent investor pay attention investor look great return believe return go great invest regardless dvr differential board control stop people invest facebook probably part reason facebook strong company today mark zuckerberg able make decision want think india high number portfolio firm yc outside usit little hard predict game look like short term india likely dominate next batch sure go start conduct interview elsewhere like brazil another big country big india population wise india weight billion people behind think india could dominate time,Times of India (Electronic Edition)
"We want to fund more future Indian unicorns, says YC boss",Digbijay.Mishra@timesgroup.com,2019-09-03T00:00:00Z,U.S. Federal; California; International,,News,1431,first time since inception 2005 fame silicon valley startup accelerator combinator yc conduct onsite interview india search next billion dollar idea early year hunt lead yc new president geoff ralston take sam altman may assume role ralston partner organisation eight year yc portfolio 2000 firm combine valuation 150 billion include 20 unicorn airbnb stripe dropbox doordash speak stoi mountain view office california ralston say india firmly yc crosshair accelerator look fund great share indian unicorn touch upon trait founder build billion dollar company government regulation founder investor control indian startup offer great opportunity return india conduct onsite interview goit bit experiment start experiment way try evolve improve model something like onsite interview first place india go really well get application fund company ever go continue happen fall also plan two location tel aviv paris think opportunity represent indian startup founder enormous multiple reason one really smart people founder yc pick record number startup summer batch india outlook go forwardwe receive record number applicant around 150 early use around 100 think happen market like india go curve development market lot model interesting thing every culture different brand new opportunity think perfect startup mention financial service interesting area sector interested inwe look world way wind opportunity founder open pull towards us help successful want prescriptive sometimes talk area think interesting want spur idea want ever prescriptive go conduct interview india year consider open office hereno think help think consider us like stanford come three month learn know prove probability success office india slow guy razorpay cleartax  among indian company could become next unicornthey make great progress towards  significant percentage unicorn  interest fund large percentage future indian unicorn self interest really think help founder ethos build well world core message founder build something people want deep thing talk try make world people want think everyone perspective think yc founder generally core trait look select startupsit important us believe founder build billion dollar company traction product market fit thing spot themit hard particularly well pattern match see thousand company fund thousand company get sense sometimes wrong often wrong often right matter hard even right person million reason startup fail okay become billion dollar company kind get set trait founder billion dollar company tend resourcefulness intelligence ability absolutely 100 committed passionate self belief also able listen advice weird almost contradictory sense sure point arrogance sure listen good advice softbank announce second vision fund impact ecosystem silicon valley indiai think lot money system understand vision fund big minimum cheque write 100 million lot effect seed first cheque 150000 impact  us small invest money yc company later probably good thing effect might push money early money series series b might pump valuation see indication valuation move silicon valley investor like vinod khosla say quality startup improve india agree100 take sometimes culture ecosystem around entrepreneurship grow think happen india think opportunity indian market indian government regulator bring policy change  impact startup generally government tend get way startup instead help happen everywhere sometimes government official ask us general answer please stay way please anything mean believe regulation smart regulate people deal datum think security people child good thing many time firm country difficult entrepreneur get go legal regime place us super easy incorporate get funding thing lot regulation around lawyer staff figure hard slow make success less likely whether indian government smart enough stay way know let us hope us government talk break big tech issue tax wage constantly debate washington let give yc perspective problem firm grow big government would want break company talk multi hundred billiondollar valuation yc perspective like weigh us company get break way anticompetitive reason let startup successful break people worried power vis vis government everyday life think government go difficulty know simple solution india introduce differential voting rightswhat view founderinvestor controlhistorically founder maintain control good interest company mind good thing think general okay think potential differential voting right abuse incumbent investor pay attention investor look great return believe return go great invest regardless dvr differential board control stop people invest facebook probably part reason facebook strong company today mark zuckerberg able make decision want think india high number portfolio firm yc outside usit little hard predict game look like short term india likely dominate next batch sure go start conduct interview elsewhere like brazil another big country big india population wise india weight billion people behind think india could dominate time,Times of India (Electronic Edition)
"We want to fund more future Indian unicorns, says YC boss",Digbijay.Mishra@timesgroup.com,2019-09-01T00:00:00Z,U.S. Federal; California; International,,News,1431,first time since inception 2005 fame silicon valley startup accelerator combinator yc conduct onsite interview india search next billion dollar idea early year hunt lead yc new president geoff ralston take sam altman may assume role ralston partner organisation eight year yc portfolio 2000 firm combine valuation 150 billion include 20 unicorn airbnb stripe dropbox doordash speak stoi mountain view office california ralston say india firmly yc crosshair accelerator look fund great share indian unicorn touch upon trait founder build billion dollar company government regulation founder investor control indian startup offer great opportunity return india conduct onsite interview goit bit experiment start experiment way try evolve improve model something like onsite interview first place india go really well get application fund company ever go continue happen fall also plan two location tel aviv paris think opportunity represent indian startup founder enormous multiple reason one really smart people founder yc pick record number startup summer batch india outlook go forwardwe receive record number applicant around 150 early use around 100 think happen market like india go curve development market lot model interesting thing every culture different brand new opportunity think perfect startup mention financial service interesting area sector interested inwe look world way wind opportunity founder open pull towards us help successful want prescriptive sometimes talk area think interesting want spur idea want ever prescriptive go conduct interview india year consider open office hereno think help think consider us like stanford come three month learn know prove probability success office india slow guy razorpay cleartax  among indian company could become next unicornthey make great progress towards  significant percentage unicorn  interest fund large percentage future indian unicorn self interest really think help founder ethos build well world core message founder build something people want deep thing talk try make world people want think everyone perspective think yc founder generally core trait look select startupsit important us believe founder build billion dollar company traction product market fit thing spot themit hard particularly well pattern match see thousand company fund thousand company get sense sometimes wrong often wrong often right matter hard even right person million reason startup fail okay become billion dollar company kind get set trait founder billion dollar company tend resourcefulness intelligence ability absolutely 100 committed passionate self belief also able listen advice weird almost contradictory sense sure point arrogance sure listen good advice softbank announce second vision fund impact ecosystem silicon valley indiai think lot money system understand vision fund big minimum cheque write 100 million lot effect seed first cheque 150000 impact  us small invest money yc company later probably good thing effect might push money early money series series b might pump valuation see indication valuation move silicon valley investor like vinod khosla say quality startup improve india agree100 take sometimes culture ecosystem around entrepreneurship grow think happen india think opportunity indian market indian government regulator bring policy change  impact startup generally government tend get way startup instead help happen everywhere sometimes government official ask us general answer please stay way please anything mean believe regulation smart regulate people deal datum think security people child good thing many time firm country difficult entrepreneur get go legal regime place us super easy incorporate get funding thing lot regulation around lawyer staff figure hard slow make success less likely whether indian government smart enough stay way know let us hope us government talk break big tech issue tax wage constantly debate washington let give yc perspective problem firm grow big government would want break company talk multi hundred billiondollar valuation yc perspective like weigh us company get break way anticompetitive reason let startup successful break people worried power vis vis government everyday life think government go difficulty know simple solution india introduce differential voting rightswhat view founderinvestor controlhistorically founder maintain control good interest company mind good thing think general okay think potential differential voting right abuse incumbent investor pay attention investor look great return believe return go great invest regardless dvr differential board control stop people invest facebook probably part reason facebook strong company today mark zuckerberg able make decision want think india high number portfolio firm yc outside usit little hard predict game look like short term india likely dominate next batch sure go start conduct interview elsewhere like brazil another big country big india population wise india weight billion people behind think india could dominate time,Times of India (Electronic Edition)
"We want to fund more future Indian unicorns, says YC boss",Digbijay.Mishra@timesgroup.com,2019-09-04T00:00:00Z,U.S. Federal; California; International,,News,1431,first time since inception 2005 fame silicon valley startup accelerator combinator yc conduct onsite interview india search next billion dollar idea early year hunt lead yc new president geoff ralston take sam altman may assume role ralston partner organisation eight year yc portfolio 2000 firm combine valuation 150 billion include 20 unicorn airbnb stripe dropbox doordash speak stoi mountain view office california ralston say india firmly yc crosshair accelerator look fund great share indian unicorn touch upon trait founder build billion dollar company government regulation founder investor control indian startup offer great opportunity return india conduct onsite interview goit bit experiment start experiment way try evolve improve model something like onsite interview first place india go really well get application fund company ever go continue happen fall also plan two location tel aviv paris think opportunity represent indian startup founder enormous multiple reason one really smart people founder yc pick record number startup summer batch india outlook go forwardwe receive record number applicant around 150 early use around 100 think happen market like india go curve development market lot model interesting thing every culture different brand new opportunity think perfect startup mention financial service interesting area sector interested inwe look world way wind opportunity founder open pull towards us help successful want prescriptive sometimes talk area think interesting want spur idea want ever prescriptive go conduct interview india year consider open office hereno think help think consider us like stanford come three month learn know prove probability success office india slow guy razorpay cleartax  among indian company could become next unicornthey make great progress towards  significant percentage unicorn  interest fund large percentage future indian unicorn self interest really think help founder ethos build well world core message founder build something people want deep thing talk try make world people want think everyone perspective think yc founder generally core trait look select startupsit important us believe founder build billion dollar company traction product market fit thing spot themit hard particularly well pattern match see thousand company fund thousand company get sense sometimes wrong often wrong often right matter hard even right person million reason startup fail okay become billion dollar company kind get set trait founder billion dollar company tend resourcefulness intelligence ability absolutely 100 committed passionate self belief also able listen advice weird almost contradictory sense sure point arrogance sure listen good advice softbank announce second vision fund impact ecosystem silicon valley indiai think lot money system understand vision fund big minimum cheque write 100 million lot effect seed first cheque 150000 impact  us small invest money yc company later probably good thing effect might push money early money series series b might pump valuation see indication valuation move silicon valley investor like vinod khosla say quality startup improve india agree100 take sometimes culture ecosystem around entrepreneurship grow think happen india think opportunity indian market indian government regulator bring policy change  impact startup generally government tend get way startup instead help happen everywhere sometimes government official ask us general answer please stay way please anything mean believe regulation smart regulate people deal datum think security people child good thing many time firm country difficult entrepreneur get go legal regime place us super easy incorporate get funding thing lot regulation around lawyer staff figure hard slow make success less likely whether indian government smart enough stay way know let us hope us government talk break big tech issue tax wage constantly debate washington let give yc perspective problem firm grow big government would want break company talk multi hundred billiondollar valuation yc perspective like weigh us company get break way anticompetitive reason let startup successful break people worried power vis vis government everyday life think government go difficulty know simple solution india introduce differential voting rightswhat view founderinvestor controlhistorically founder maintain control good interest company mind good thing think general okay think potential differential voting right abuse incumbent investor pay attention investor look great return believe return go great invest regardless dvr differential board control stop people invest facebook probably part reason facebook strong company today mark zuckerberg able make decision want think india high number portfolio firm yc outside usit little hard predict game look like short term india likely dominate next batch sure go start conduct interview elsewhere like brazil another big country big india population wise india weight billion people behind think india could dominate time,Times of India (Electronic Edition)
"We want to fund more future Indian unicorns, says YC boss",Digbijay.Mishra@timesgroup.com,2019-09-01T00:00:00Z,U.S. Federal; California; International,,News,1431,first time since inception 2005 fame silicon valley startup accelerator combinator yc conduct onsite interview india search next billion dollar idea early year hunt lead yc new president geoff ralston take sam altman may assume role ralston partner organisation eight year yc portfolio 2000 firm combine valuation 150 billion include 20 unicorn airbnb stripe dropbox doordash speak stoi mountain view office california ralston say india firmly yc crosshair accelerator look fund great share indian unicorn touch upon trait founder build billion dollar company government regulation founder investor control indian startup offer great opportunity return india conduct onsite interview goit bit experiment start experiment way try evolve improve model something like onsite interview first place india go really well get application fund company ever go continue happen fall also plan two location tel aviv paris think opportunity represent indian startup founder enormous multiple reason one really smart people founder yc pick record number startup summer batch india outlook go forwardwe receive record number applicant around 150 early use around 100 think happen market like india go curve development market lot model interesting thing every culture different brand new opportunity think perfect startup mention financial service interesting area sector interested inwe look world way wind opportunity founder open pull towards us help successful want prescriptive sometimes talk area think interesting want spur idea want ever prescriptive go conduct interview india year consider open office hereno think help think consider us like stanford come three month learn know prove probability success office india slow guy razorpay cleartax  among indian company could become next unicornthey make great progress towards  significant percentage unicorn  interest fund large percentage future indian unicorn self interest really think help founder ethos build well world core message founder build something people want deep thing talk try make world people want think everyone perspective think yc founder generally core trait look select startupsit important us believe founder build billion dollar company traction product market fit thing spot themit hard particularly well pattern match see thousand company fund thousand company get sense sometimes wrong often wrong often right matter hard even right person million reason startup fail okay become billion dollar company kind get set trait founder billion dollar company tend resourcefulness intelligence ability absolutely 100 committed passionate self belief also able listen advice weird almost contradictory sense sure point arrogance sure listen good advice softbank announce second vision fund impact ecosystem silicon valley indiai think lot money system understand vision fund big minimum cheque write 100 million lot effect seed first cheque 150000 impact  us small invest money yc company later probably good thing effect might push money early money series series b might pump valuation see indication valuation move silicon valley investor like vinod khosla say quality startup improve india agree100 take sometimes culture ecosystem around entrepreneurship grow think happen india think opportunity indian market indian government regulator bring policy change  impact startup generally government tend get way startup instead help happen everywhere sometimes government official ask us general answer please stay way please anything mean believe regulation smart regulate people deal datum think security people child good thing many time firm country difficult entrepreneur get go legal regime place us super easy incorporate get funding thing lot regulation around lawyer staff figure hard slow make success less likely whether indian government smart enough stay way know let us hope us government talk break big tech issue tax wage constantly debate washington let give yc perspective problem firm grow big government would want break company talk multi hundred billiondollar valuation yc perspective like weigh us company get break way anticompetitive reason let startup successful break people worried power vis vis government everyday life think government go difficulty know simple solution india introduce differential voting rightswhat view founderinvestor controlhistorically founder maintain control good interest company mind good thing think general okay think potential differential voting right abuse incumbent investor pay attention investor look great return believe return go great invest regardless dvr differential board control stop people invest facebook probably part reason facebook strong company today mark zuckerberg able make decision want think india high number portfolio firm yc outside usit little hard predict game look like short term india likely dominate next batch sure go start conduct interview elsewhere like brazil another big country big india population wise india weight billion people behind think india could dominate time,Times of India (Electronic Edition)
"We want to move data to empower consumers, instead of selling it to them: Vivek Raghavan of UIDAI",Debolina Biswas,2019-12-04T00:00:00Z,International,,News,1185,digitisation talk decade even since demonetisation strike indian economy digitisation online payment system boom catapult global movement fact unified payment interface  transaction country touch new high early november 2019 upi clock 122 billion transaction worth r 189 lakh crore month november indiastack set api allow government business startup developer utilise unique digital infrastructure solve india challenge towards cashless service delivery vivek raghavan chief product manager biometric architect unique identification authority india  explain indiastack paramount importance thoughtworks annual event thoughtworks live india 2019 speak financial inclusion actually drive financial inclusion country drive financial inclusion bring population financial system fundamental step government provide access population system give useful value retain system vivek say add follow introduction concept datum empowerment datum enable individual method give access credit 2017 17 percent indians access kind bank account 2018 80 percent indian access bank account graph follow country go 80 percent 17 would take least 46 year however india seven year mostly three thing responsible political bill proactive central bank indiastack indiastack set technology divide identity layer give every resident unique id enable prove actually claim vivek explain solve layersenabling india apis aadhaar ekyc e sign order drive financial inclusion indiastack facilitate payment layer allow anybody pay anybody else smartphone owner inter operable fast cheap manner upi layer aadhaar payment bridge enable kind payment vivek add third new layer data empowerment layer allow people use datum secure access credit aadhaar resolutionaddressing identity begin 2008 prior number people unique identity acceptable throughout country one 25 passport aadhaar reach billion people five half year three year government prediction soon would happen ninety five percent indians 98 percent indians age 18 aadhaar today 125 billion people enrol digital identity system 33 billion authentication 75 billion kyc transaction far 324 billion actually transfer directly beneficiary use system people financial system give something make stay answer upi vivek say upi way india actually leapfrog country allow inter operable payment bank use unified payment trade  thus customer instant payment available time low cost inter operable bank work upi fintech friendly whole bunch company base upitoday upi transaction way ahead credit debit card transaction accord vivek trend show upi go dominant way people transact money account datum aggregationonce population identity payment system put together allow people use datum get access credit actually change happen economytoday big tech company gather retain datum user proprietary silo issue company alone benefit datum people able benefit datum address government introduce account aggregator system bridge gap account aggregator actually concept go beyond financial domain facilitate sharing financial information real time workthere four player one resident  give consent access datum two set financial information provider could bank mutual fund provider somebody financial information consent give provider would provide information end end encrypt fashion user financial information thus allow access datum api turn allow interoperability producer financial information thus small business entrepreneur part digital system digital footprint allow business get micro credit thus induce growth business account advocator framework people view datum directly source guarantee tamper proof low cost real time use allow lender build effective model understand risk lending individual also create warning system vivek say accountability render consumer financial information safe make every usage open audits importantly make usable consumer want move datum use sell thing consumer datum use empower consumer add way aheadnow access retention payment digital exhaust payment need virtuous cycle credit system payment use share datum security trust build user encourage come board build layered system bottom bunch government digital public good access regulated player bank mutual fund regulated player layer unregulated player create ecosystem culture innovation combination regulated unregulated player something unique india vivek say pre digital era central bank go ahead big tech company say want use combination blockchain crypto wallet approach india take unique something export world use digitally transform also example world vivek add,Yourstory.in
